controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,726,7,3,3,2.528748866221596,2.0767488662215947,-0.4520000000000013,3.1397411823272705,0.10139096242058002,18
chesca_mesh,740,21,3,3,15.356105499876724,14.904105499876724,-0.45199999999999996,2.799111843109131,8.891292671554279,18
chesca_mesh,741,22,3,3,2.6246658943676584,3.076665894367659,0.4520000000000004,2.799111843109131,-1.9678164917811651,18
chesca_mesh,742,23,3,0,2.482738239983865,2.482738239983865,0.0,2.759542465209961,-0.02506882786154245,18
chesca_mesh,743,24,3,2,2.7142625063148142,2.3942625063148144,-0.31999999999999984,2.7360427379608154,0.069592632949946,18
chesca_mesh,744,1,3,3,3.7792011430102,3.3272011430101998,-0.4520000000000004,2.72758412361145,0.41449801670810016,18
chesca_mesh,745,2,3,3,4.361573147763751,3.909573147763751,-0.4520000000000004,2.72758412361145,0.5555334523006205,18
chesca_mesh,746,3,3,3,3.1624457678978537,2.7104457678978533,-0.4520000000000004,2.72758412361145,0.37375049741084965,18
chesca_mesh,747,4,3,3,3.9905795419294687,3.5385795419294683,-0.4520000000000004,2.72758412361145,0.36749341444198325,18
chesca_mesh,748,5,3,3,2.579239139593928,3.031239139593927,0.45199999999999907,2.72758412361145,-0.2725411311170262,18
chesca_mesh,749,6,3,0,2.6992272845759793,2.6992272845759793,0.0,2.718393564224243,0.018784275757925597,18
chesca_mesh,750,7,3,0,2.5026749820160923,2.5026749820160923,0.0,2.710573196411133,0.057234790694028564,18
chesca_mesh,751,8,3,0,2.453300270679559,2.453300270679559,0.0,2.6952645778656006,0.04233895698113432,18
chesca_mesh,752,9,3,0,2.1813663912921895,2.1813663912921895,0.0,2.6952645778656006,0.050440348324810313,18
chesca_mesh,753,10,3,0,1.8498999190397896,1.8498999190397896,0.0,2.6952645778656006,-0.00817888868288465,18
chesca_mesh,754,11,3,2,1.9137001751619998,1.593700175162,-0.31999999999999984,2.6952645778656006,0.07048572960028332,18
chesca_mesh,755,12,3,3,2.526871098471881,2.0748710984718812,-0.45199999999999996,2.6952645778656006,0.17703695571012412,18
chesca_mesh,756,13,3,3,2.548011812027318,2.096011812027318,-0.45199999999999996,2.6952645778656006,0.14883038565069034,18
chesca_mesh,757,14,3,3,2.879443561401283,2.427443561401282,-0.45200000000000085,2.6952645778656006,0.19556394232180485,18
chesca_mesh,758,15,3,3,3.4301624331029457,2.9781624331029457,-0.45199999999999996,2.6952645778656006,0.23388839611644408,18
chesca_mesh,759,16,3,3,3.7470706192261263,3.2950706192261268,-0.4519999999999995,2.710573196411133,0.5918824327661226,18
chesca_mesh,760,17,3,3,4.619230119700668,4.167230119700669,-0.45199999999999907,2.710573196411133,1.0342625600485522,18
chesca_mesh,761,18,3,3,3.878888550244204,3.426888550244204,-0.45199999999999996,2.710573196411133,0.5365744450913288,18
chesca_mesh,762,19,3,3,5.729733145880841,5.277733145880841,-0.45199999999999996,2.718393564224243,0.6261169033971441,18
chesca_mesh,763,20,3,3,5.2610764428163215,4.8090764428163215,-0.45199999999999996,2.718393564224243,0.8464850957500465,18
chesca_mesh,764,21,3,3,5.422420790861553,4.970420790861553,-0.45199999999999996,2.718393564224243,1.0046527565873635,18
chesca_mesh,765,22,3,3,4.89913284348325,4.447132843483251,-0.45199999999999907,2.718393564224243,0.6587863877468243,18
chesca_mesh,766,23,3,3,4.100585641462363,3.648585641462363,-0.45199999999999996,2.718393564224243,0.5477778730524624,18
chesca_mesh,767,24,3,3,4.7075801699844,4.2555801699844,-0.45199999999999996,2.718393564224243,0.7850329918861018,18
chesca_mesh,768,1,3,3,4.5338138032600765,4.081813803260076,-0.45200000000000085,2.718393564224243,0.5988152221980177,18
chesca_mesh,769,2,3,3,4.0873618621969,3.635361862196901,-0.45199999999999907,2.718393564224243,0.3545232653776301,18
chesca_mesh,770,3,3,3,3.6524376335451487,3.2004376335451488,-0.45199999999999996,2.718393564224243,0.17004335092454037,18
chesca_mesh,771,4,3,3,3.662751975430557,3.2107519754305565,-0.4520000000000004,2.718393564224243,0.11334326453131274,18
chesca_mesh,772,5,3,3,2.88153450470182,2.4295345047018193,-0.45200000000000085,2.730581760406494,0.07327156984446326,18
chesca_mesh,773,6,3,3,2.7998497768834647,2.3478497768834647,-0.45199999999999996,2.730581760406494,0.11675697895124573,18
chesca_mesh,774,7,3,3,2.444092356245008,1.9920923562450084,-0.45199999999999974,2.730581760406494,0.09295379283978489,18
chesca_mesh,775,8,3,3,2.72730085098157,2.2753008509815698,-0.4520000000000004,2.730581760406494,0.21162930182579504,18
chesca_mesh,776,9,3,0,2.3213146227739125,2.321314622773912,-4.440892098500626e-16,2.730581760406494,0.06164175831106222,18
chesca_mesh,777,10,3,0,1.836673037863814,1.836673037863814,0.0,2.730581760406494,-0.014428911984410042,18
chesca_mesh,778,11,3,3,2.6294751557026084,2.1774751557026093,-0.45199999999999907,2.730581760406494,0.10910617828456574,18
chesca_mesh,779,12,3,3,2.72301667770168,2.27101667770168,-0.45199999999999996,2.730581760406494,0.0873663472989588,18
chesca_mesh,780,13,3,3,4.6839620737406324,4.2319620737406325,-0.45199999999999996,2.730581760406494,0.9119397683582029,18
chesca_mesh,781,14,3,3,4.218073467366642,3.7660734673666427,-0.45199999999999907,2.741751194000244,0.3476649288235282,18
chesca_mesh,782,15,3,3,3.7033708969234733,3.251370896923473,-0.4520000000000004,2.7622063159942627,0.12401611011470305,18
chesca_mesh,783,16,3,3,3.2959585483361544,2.843958548336154,-0.4520000000000004,2.7622063159942627,0.11298390663101553,18
chesca_mesh,784,17,3,3,4.4522156823519,4.0002156823519,-0.45199999999999996,2.7622063159942627,0.7866248826671808,18
chesca_mesh,785,18,3,3,2.605117479958431,3.0571174799584315,0.4520000000000004,2.7622063159942627,-0.18876837430050816,18
chesca_mesh,786,19,3,3,3.463885867041002,3.0118858670410016,-0.4520000000000004,2.7622063159942627,0.08661369223490342,18
chesca_mesh,787,20,3,3,3.50684005923909,3.0548400592390896,-0.4520000000000004,2.759838342666626,0.1494472733922394,18
chesca_mesh,788,21,3,3,4.222792131016471,3.7707921310164703,-0.4520000000000004,2.741751194000244,0.6617520232132924,18
chesca_mesh,789,22,3,1,3.382166988239372,3.2221669882393718,-0.16000000000000014,2.741751194000244,0.23157138910768,18
chesca_mesh,790,23,3,0,2.59794255216793,2.59794255216793,0.0,2.741751194000244,-0.028428599706624678,18
chesca_mesh,791,24,3,3,3.589791092225611,3.1377910922256107,-0.4520000000000004,2.730581760406494,0.27531752186640157,18
chesca_mesh,792,1,3,3,3.811287095697622,3.3592870956976215,-0.4520000000000004,2.730581760406494,0.23808012248677363,18
chesca_mesh,793,2,3,3,4.686873808690607,4.234873808690608,-0.45199999999999907,2.730581760406494,0.8047290890211883,18
chesca_mesh,794,3,3,0,2.962693583566703,2.962693583566703,0.0,2.730581760406494,-0.041074841054221704,18
chesca_mesh,795,4,3,3,2.955379094678916,2.503379094678916,-0.45199999999999996,2.741751194000244,0.14866701537046634,18
chesca_mesh,796,5,3,3,2.2257910358587245,2.677791035858725,0.4520000000000004,2.7471697330474854,-0.2052917842145099,18
chesca_mesh,797,6,3,3,2.740065195916144,2.288065195916144,-0.45199999999999996,2.7471697330474854,0.10700974015916698,18
chesca_mesh,798,7,3,3,2.6474309321289424,2.195430932128943,-0.4519999999999995,2.7471697330474854,0.12021592902159942,18
chesca_mesh,799,8,3,3,2.921492396500038,2.4694923965000375,-0.4520000000000004,2.7471697330474854,0.07591855860195187,18
chesca_mesh,800,9,3,3,2.885049335891387,2.433049335891387,-0.45199999999999996,2.7471697330474854,0.19596258119313345,18
chesca_mesh,801,10,3,3,2.1807458432080367,2.6327458432080357,0.45199999999999907,2.7471697330474854,-0.1163574249485484,18
chesca_mesh,802,11,3,0,2.6145845122727813,2.6145845122727813,0.0,2.7471697330474854,0.013390110851526624,18
chesca_mesh,803,12,3,3,2.736892567324986,3.188892567324986,0.45199999999999996,2.762092351913452,-0.16491042486196394,18
chesca_mesh,804,13,3,0,2.4349148995514094,2.43491489955141,4.440892098500626e-16,2.762092351913452,-0.022541857888956858,18
chesca_mesh,805,14,3,3,3.0498061918650397,2.5978061918650397,-0.45199999999999996,2.762092351913452,0.14167769006381478,18
chesca_mesh,806,15,3,3,2.719999513570696,2.267999513570696,-0.45199999999999996,2.762092351913452,0.08792933976024613,18
chesca_mesh,807,16,3,0,2.390426688379213,2.390426688379213,0.0,2.7471697330474854,-0.006428130321106076,18
chesca_mesh,808,17,3,3,3.7786483878999437,3.3266483878999438,-0.45199999999999996,2.741751194000244,0.2868829483585734,18
chesca_mesh,809,18,3,0,3.075551006732626,3.075551006732626,0.0,2.7471697330474854,-0.05363792597160902,18
chesca_mesh,810,19,3,3,4.46294385044072,4.010943850440721,-0.45199999999999907,2.762092351913452,0.41061846305755195,18
chesca_mesh,811,20,3,3,4.024469243558118,3.5724692435581185,-0.45199999999999996,2.7497689723968506,0.2590917842848091,18
chesca_mesh,812,21,3,3,5.983451831026563,5.531451831026563,-0.45199999999999996,2.7497689723968506,1.4063146483327755,18
chesca_mesh,813,22,3,0,3.264896395082365,3.264896395082365,0.0,2.7497689723968506,-0.00906501688785219,18
chesca_mesh,814,23,3,3,2.561099558670081,3.0130995586700813,0.4520000000000004,2.7497689723968506,-0.21663652393367763,18
chesca_mesh,815,24,3,3,2.926211161433885,3.3782111614338857,0.45200000000000085,2.7623746395111084,-0.27597580374163166,18
chesca_mesh,816,1,3,3,3.911344147672909,3.459344147672909,-0.45199999999999996,2.7623746395111084,0.2155806984920843,18
chesca_mesh,817,2,3,0,3.2545546286942173,3.254554628694217,-4.440892098500626e-16,2.7971744537353516,0.04977550293682423,18
chesca_mesh,818,3,3,3,2.688237551648178,3.140237551648178,0.4520000000000004,2.8427724838256836,-0.1694164297856674,18
chesca_mesh,819,4,3,3,2.1228413783489093,2.468449931541742,0.3456085531928328,2.8828303813934326,-0.17365619664993948,18
chesca_mesh,820,5,3,0,2.2311889062606705,2.23118890626067,-4.440892098500626e-16,2.8828303813934326,-0.06647882351993564,18
chesca_mesh,821,6,3,0,2.3817238107930363,2.3817238107930363,0.0,2.8828303813934326,0.034078588390565975,18
chesca_mesh,822,7,3,0,2.5276116090056195,2.5276116090056195,0.0,2.8828303813934326,0.03221499607500919,18
chesca_mesh,823,8,3,0,2.288290039070032,2.288290039070032,0.0,2.8427724838256836,0.01953611456086509,18
chesca_mesh,824,9,3,3,2.3771446762042974,1.9251446762042967,-0.4520000000000006,2.7971744537353516,0.0849867341279614,18
chesca_mesh,825,10,3,0,1.2743228090199592,1.2743228090199592,0.0,2.7623746395111084,-0.0055619237273558525,18
chesca_mesh,826,11,3,3,0.7608735916700837,1.0065243145989546,0.2456507229288709,2.7497689723968506,-0.08272333532274659,18
chesca_mesh,827,12,3,3,1.4523828358711097,1.0003828358711098,-0.45199999999999996,2.7471697330474854,0.0909909423561792,18
chesca_mesh,828,13,3,3,1.9226302343040111,1.4706302343040116,-0.4519999999999995,2.7471697330474854,0.0947439584496281,18
chesca_mesh,829,14,3,3,2.1895876269984886,1.7375876269984887,-0.45199999999999996,2.7471697330474854,0.09632125836752148,18
chesca_mesh,830,15,3,3,2.8866877641249147,2.4346877641249143,-0.4520000000000004,2.7471697330474854,0.14130353477943786,18
chesca_mesh,831,16,3,3,2.329160384924947,1.8771603849249474,-0.4519999999999995,2.7471697330474854,0.24223170537461855,18
chesca_mesh,832,17,3,3,2.5878687091411305,3.039868709141131,0.4520000000000004,2.7497689723968506,-0.5134834551064784,18
chesca_mesh,833,18,3,3,2.9868265495242508,2.534826549524251,-0.45199999999999996,2.7623746395111084,0.23640970064364136,18
chesca_mesh,834,19,3,3,3.3797006368035984,3.8317006368035984,0.45199999999999996,2.7971744537353516,-0.3631967644059423,18
chesca_mesh,835,20,3,3,3.184806899785995,3.6368068997859946,0.4519999999999995,2.8427724838256836,-0.23389892482329502,18
chesca_mesh,836,21,3,3,3.721301498729032,3.269301498729032,-0.45199999999999996,2.8828303813934326,0.13466965402016903,18
chesca_mesh,837,22,3,0,2.388298025581572,2.388298025581572,0.0,2.8427724838256836,-0.0026737939955724342,18
chesca_mesh,838,23,3,0,2.6480651300735847,2.6480651300735847,0.0,2.7971744537353516,0.01914688955067387,18
chesca_mesh,839,24,3,0,2.725731118942244,2.725731118942244,0.0,2.7971744537353516,-0.02554075809729834,18
chesca_mesh,840,1,3,3,3.5404653814938243,3.088465381493824,-0.4520000000000004,2.7971744537353516,0.23685240191065354,18
chesca_mesh,841,2,3,0,2.874294359922409,2.874294359922409,0.0,2.8225491046905518,0.0032126107750402033,18
chesca_mesh,842,3,3,0,2.6030862067350844,2.6030862067350844,0.0,2.820645809173584,-0.017162172005635336,18
chesca_mesh,843,4,3,0,2.3541490894346615,2.3541490894346615,0.0,2.771507978439331,0.024309024555703884,18
chesca_mesh,844,5,3,3,2.2469806438281994,1.794980643828199,-0.4520000000000004,2.771507978439331,0.07433949602079559,18
chesca_mesh,845,6,3,3,2.855559273616593,2.4035592736165916,-0.4520000000000013,2.771507978439331,0.20398726010728419,18
chesca_mesh,846,7,3,3,2.4474802098359874,1.9954802098359874,-0.45199999999999996,2.771507978439331,0.2488431353518677,18
chesca_mesh,847,8,3,3,2.3616107646545967,1.9096107646545963,-0.4520000000000004,2.771507978439331,0.12357280155466178,18
chesca_mesh,848,9,3,3,1.8603086888586335,1.4083086888586336,-0.45199999999999996,2.771507978439331,0.10298643266174681,18
chesca_mesh,849,10,3,3,1.6603548241690071,1.2083548241690067,-0.4520000000000004,2.771507978439331,0.07843534726186735,18
chesca_mesh,850,11,3,3,1.6637224666064456,1.9622083418228426,0.298485875216397,2.820645809173584,-0.15318019683326414,18
chesca_mesh,851,12,3,3,0.8425651502290852,1.080168432592069,0.2376032823629839,2.820645809173584,-0.09574153842939863,18
chesca_mesh,852,13,3,3,1.6877030918571174,1.2357030918571175,-0.45199999999999996,2.820645809173584,0.13173778667837815,18
chesca_mesh,853,14,3,0,1.6751305275143147,1.6751305275143147,0.0,2.820645809173584,0.03512053092369396,18
chesca_mesh,854,15,3,3,3.0224198495857335,2.5704198495857336,-0.45199999999999996,2.820645809173584,0.18593819225919736,18
chesca_mesh,855,16,3,3,2.262084556569989,1.8100845565699888,-0.4520000000000002,2.820645809173584,0.20244181962626545,18
chesca_mesh,856,17,3,3,3.5411116596337333,3.0891116596337325,-0.45200000000000085,2.820645809173584,0.6566214416594515,18
chesca_mesh,857,18,3,3,3.4008885429484406,3.85288854294844,0.4519999999999995,2.8619766235351562,-0.1488578944204212,18
chesca_mesh,858,19,3,3,3.855451180355552,3.4034511803555523,-0.4519999999999995,2.8619766235351562,0.11763949173705418,18
chesca_mesh,859,20,3,3,4.157514939237686,3.705514939237686,-0.45199999999999996,2.8619766235351562,0.47822737827117595,18
chesca_mesh,860,21,3,3,4.344200729846552,3.8922007298465515,-0.4520000000000004,2.8828303813934326,0.6472588764933623,18
chesca_mesh,861,22,3,3,2.8926165764284217,3.344616576428421,0.45199999999999907,2.958218812942505,-0.19211838351068677,18
chesca_mesh,862,23,3,0,2.5873323677368534,2.5873323677368534,0.0,2.970933437347412,0.02227239723400143,18
chesca_mesh,863,24,3,3,3.029437837621275,2.5774378376212757,-0.4519999999999995,2.970933437347412,0.11322808925540101,18
chesca_mesh,864,1,3,3,3.730582319550891,3.2785823195508907,-0.4520000000000004,2.970933437347412,0.37323691002423987,18
chesca_mesh,865,2,3,3,3.148382793220722,2.696382793220722,-0.45199999999999996,3.007878065109253,0.17393103635086926,18
chesca_mesh,866,3,3,3,2.8057132081304452,2.3537132081304457,-0.4519999999999995,3.007878065109253,0.08721480477759015,18
chesca_mesh,867,4,3,3,3.3377276509272478,2.885727650927248,-0.45199999999999996,3.007878065109253,0.26308534589222365,18
chesca_mesh,868,5,3,3,2.0310733154196483,1.5790733154196488,-0.4519999999999995,3.007878065109253,0.07865267311817775,18
chesca_mesh,869,6,3,3,2.446234051032297,1.9942340510322971,-0.45199999999999996,3.007878065109253,0.2646745197016047,18
chesca_mesh,870,7,3,3,2.4331186167474717,1.981118616747472,-0.45199999999999974,3.007878065109253,0.22994056963818182,18
chesca_mesh,871,8,3,3,2.1149433526604593,1.662943352660459,-0.4520000000000004,3.007878065109253,0.07924163811485122,18
chesca_mesh,872,9,3,0,2.3607092765326385,2.3607092765326385,0.0,3.007878065109253,-0.03604710266951902,18
chesca_mesh,873,10,3,0,2.0004264564510104,2.0004264564510104,0.0,3.007878065109253,-0.02263775867493692,18
chesca_mesh,874,11,3,3,2.54831980048309,2.917567620817091,0.3692478203340013,3.007878065109253,-0.2584735120326087,18
chesca_mesh,875,12,3,3,2.2813341748794524,2.615750471318189,0.3344162964387367,3.0164668560028076,-0.39462363145938917,18
chesca_mesh,876,13,3,3,2.142734014196054,1.6907340141960538,-0.4520000000000002,3.0164668560028076,0.07289535136995369,18
chesca_mesh,877,14,3,3,4.643960877767906,4.191960877767907,-0.45199999999999907,3.0164668560028076,1.1128641486581177,18
chesca_mesh,878,15,3,3,3.291937563505462,3.651375683913954,0.359438120408492,3.0239837169647217,-0.6377990363838651,18
chesca_mesh,879,16,3,3,2.3859579049994624,1.9339579049994622,-0.4520000000000002,3.030505895614624,0.09125941680226707,18
chesca_mesh,880,17,3,3,3.465060478820565,3.0130604788205644,-0.4520000000000004,3.030505895614624,0.4796509552072013,18
chesca_mesh,881,18,3,3,3.734875262842606,3.282875262842606,-0.45199999999999996,3.0239837169647217,0.5385357190250438,18
chesca_mesh,882,19,3,3,3.439117995631994,2.9871179956319933,-0.45200000000000085,3.0164668560028076,0.2502612673954781,18
chesca_mesh,883,20,3,3,3.445825194721129,2.993825194721129,-0.45199999999999996,3.007878065109253,0.08389693146291162,18
chesca_mesh,884,21,3,3,3.9719796263995963,3.5199796263995964,-0.45199999999999996,2.970933437347412,0.47646960096626667,18
chesca_mesh,885,22,3,1,3.087881371778114,2.9278813717781134,-0.1600000000000006,2.970933437347412,0.14392155338661505,18
chesca_mesh,886,23,3,3,3.4323407552780214,2.9803407552780206,-0.45200000000000085,2.970933437347412,0.17515033819512207,18
chesca_mesh,887,24,3,3,4.0988675677683535,3.646867567768353,-0.4520000000000004,3.007878065109253,0.4604710894829767,18
chesca_mesh,888,1,3,3,4.2294196904797765,3.7774196904797765,-0.45199999999999996,3.007878065109253,0.36193559719578944,18
chesca_mesh,889,2,3,3,3.289758235655505,2.8377582356555044,-0.4520000000000004,3.007878065109253,0.3970758417624057,18
chesca_mesh,890,3,3,2,2.365917073672467,2.6859170736724676,0.32000000000000073,2.970933437347412,-0.06976658504349029,18
chesca_mesh,891,4,3,3,2.190209831647313,2.6422098316473135,0.4520000000000004,2.9193124771118164,-0.08022020487100057,18
chesca_mesh,892,5,3,0,2.278846415524062,2.278846415524062,0.0,2.9049179553985596,-0.048396430852887085,18
chesca_mesh,893,6,3,0,2.4526479581956777,2.4526479581956777,0.0,2.9049179553985596,0.039475965996350434,18
