controller,step,hour,active_peers,changed_peers,official_predicted_grid,negotiated_predicted_grid,predicted_grid_delta,district_target,final_shadow_signal,logical_message_count
chesca_mesh,615,16,3,3,3.513181615018491,3.061181615018491,-0.45199999999999996,3.493619918823242,0.24363031318042,18
chesca_mesh,616,17,3,3,5.2173676754749945,4.765367675474995,-0.45199999999999907,3.493619918823242,1.5358461250459507,18
chesca_mesh,617,18,3,3,4.359165872474116,3.9071658724741156,-0.4520000000000004,3.5048940181732178,0.09307739746037234,18
chesca_mesh,618,19,3,3,4.98836518633459,4.53636518633459,-0.45199999999999996,3.5048940181732178,0.9513553409382116,18
chesca_mesh,619,20,3,3,4.626055209636688,4.1740552096366885,-0.45199999999999907,3.5048940181732178,0.45838303829939314,18
chesca_mesh,620,21,3,3,4.646302306014341,4.1943023060143405,-0.45200000000000085,3.5048940181732178,0.4767983048095791,18
chesca_mesh,621,22,3,3,2.7098466122150424,3.1618466122150433,0.45200000000000085,3.5048940181732178,-0.08791063994252526,18
chesca_mesh,622,23,3,3,3.3310705150731397,3.78307051507314,0.4520000000000004,3.5279014110565186,-0.13901885593761007,18
chesca_mesh,623,24,3,0,3.6916948077578775,3.691694807757877,-4.440892098500626e-16,3.5279014110565186,0.06268529577140658,18
chesca_mesh,624,1,3,0,3.7876358795665412,3.787635879566541,-4.440892098500626e-16,3.5279014110565186,0.0036950352879063786,18
chesca_mesh,625,2,3,3,4.336278038791542,3.8842780387915425,-0.45199999999999907,3.5279014110565186,0.26547499647183376,18
chesca_mesh,626,3,3,3,2.26848605094367,2.720486050943671,0.45200000000000085,3.54526948928833,-0.18716129487405483,18
chesca_mesh,627,4,3,0,2.186735168140657,2.186735168140657,0.0,3.54526948928833,0.00928937167910146,18
chesca_mesh,628,5,3,3,2.453471257588536,2.001471257588536,-0.45199999999999996,3.519352912902832,0.12982701223239596,18
chesca_mesh,629,6,3,3,2.5363934392258116,2.0843934392258117,-0.45199999999999996,3.519352912902832,0.23171538050867246,18
chesca_mesh,630,7,3,3,2.489275551806891,2.037275551806891,-0.45199999999999996,3.519352912902832,0.30020276402023416,18
chesca_mesh,631,8,3,3,2.3565187128624823,1.9045187128624823,-0.45199999999999996,3.519352912902832,0.1727783117310789,18
chesca_mesh,632,9,3,3,2.588712969268218,2.1367129692682174,-0.4520000000000004,3.519352912902832,0.2942529969809565,18
chesca_mesh,633,10,3,3,1.7154219503392794,1.2634219503392794,-0.45199999999999996,3.519352912902832,0.08598189514182734,18
chesca_mesh,634,11,3,3,1.9819723186521188,1.5299723186521188,-0.45199999999999996,3.519352912902832,0.39251198597733816,18
chesca_mesh,635,12,3,3,2.1582150331796104,1.7062150331796102,-0.4520000000000002,3.519352912902832,0.3161427375493001,18
chesca_mesh,636,13,3,3,1.3880191601591239,0.9360191601591239,-0.45199999999999996,3.519352912902832,0.15720974543949087,18
chesca_mesh,637,14,3,3,2.1013504351024563,1.6493504351024562,-0.4520000000000002,3.519352912902832,0.3425278543484901,18
chesca_mesh,638,15,3,3,3.1892727121467974,2.7372727121467975,-0.45199999999999996,3.519352912902832,0.23738524764214164,18
chesca_mesh,639,16,3,0,3.1650779083716705,3.1650779083716705,0.0,3.54526948928833,0.007341537570825701,18
chesca_mesh,640,17,3,0,3.024818887883357,3.024818887883357,0.0,3.5415663719177246,0.001998848280295451,18
chesca_mesh,641,18,3,3,2.5182211289002585,2.0662211289002586,-0.45199999999999996,3.519352912902832,0.09607145598266324,18
chesca_mesh,642,19,3,3,3.3532751581997915,2.901275158199792,-0.4519999999999995,3.519352912902832,0.271577274756561,18
chesca_mesh,643,20,3,3,4.469976382809919,4.92197638280992,0.45200000000000085,3.519352912902832,-0.41583615251753875,18
chesca_mesh,644,21,3,3,2.9582518642723974,3.4102518642723973,0.45199999999999996,3.5211877822875977,-0.17477585058499487,18
chesca_mesh,645,22,3,3,2.5299139079252884,2.9819139079252888,0.4520000000000004,3.5211877822875977,-0.6642362423126135,18
chesca_mesh,646,23,3,3,2.665588453847211,2.213588453847211,-0.45199999999999996,3.493619918823242,0.11890013948396101,18
chesca_mesh,647,24,3,3,3.3105015235194997,2.8585015235194993,-0.4520000000000004,3.4795749187469482,0.2595345835557911,18
chesca_mesh,648,1,3,3,2.794127718169249,2.34212771816925,-0.45199999999999907,3.457674264907837,0.1344082259258928,18
chesca_mesh,649,2,3,3,2.9517007283369767,2.4997007283369763,-0.4520000000000004,3.4433822631835938,0.1858403505440402,18
chesca_mesh,650,3,3,3,2.365118736275722,1.9131187362757216,-0.4520000000000004,3.433762788772583,0.13153116409560145,18
chesca_mesh,651,4,3,3,2.463293728285688,2.011293728285688,-0.45199999999999996,3.407031297683716,0.18971428627463974,18
chesca_mesh,652,5,3,3,2.0410574672285056,1.5890574672285052,-0.4520000000000004,3.358754873275757,0.09320786225333597,18
chesca_mesh,653,6,3,3,2.5462454696445245,2.094245469644525,-0.4519999999999995,3.358754873275757,0.09441166044936501,18
chesca_mesh,654,7,3,3,2.5665849942941112,2.1145849942941117,-0.4519999999999995,3.358754873275757,0.07708496733725571,18
chesca_mesh,655,8,3,0,2.3743955440526543,2.3743955440526543,0.0,3.358754873275757,0.010459743658139092,18
chesca_mesh,656,9,3,3,3.7165428796135367,3.2645428796135367,-0.45199999999999996,3.407031297683716,0.21656635975587496,18
chesca_mesh,657,10,3,3,2.8655121173326457,3.317512117332646,0.4520000000000004,3.433762788772583,-0.5455806253473906,18
chesca_mesh,658,11,3,3,2.3448502952388433,2.796850295238843,0.45199999999999996,3.4506776332855225,-0.09410586391996473,18
chesca_mesh,659,12,3,0,2.7165273470939355,2.7165273470939355,0.0,3.4506776332855225,-0.010484029607386702,18
chesca_mesh,660,13,3,3,2.4219186821241854,1.969918682124185,-0.4520000000000004,3.4506776332855225,0.1507482949761763,18
chesca_mesh,661,14,3,3,1.8584658055422394,1.4064658055422397,-0.45199999999999974,3.4506776332855225,0.10277059969918692,18
chesca_mesh,662,15,3,3,2.3131180211667446,1.861118021166745,-0.4519999999999995,3.4506776332855225,0.10185452201804787,18
chesca_mesh,663,16,3,3,1.8198082920131482,1.367808292013149,-0.4519999999999993,3.4506776332855225,0.3632781803932973,18
chesca_mesh,664,17,3,3,2.72328953292054,2.27128953292054,-0.45199999999999996,3.4506776332855225,0.3688074136459232,18
chesca_mesh,665,18,3,3,2.682142344815879,2.230142344815879,-0.4520000000000004,3.433762788772583,0.3910389240345239,18
chesca_mesh,666,19,3,3,2.7797960885945896,2.3277960885945896,-0.45199999999999996,3.407031297683716,0.1347413310502566,18
chesca_mesh,667,20,3,0,2.7169721860766867,2.7169721860766867,0.0,3.358754873275757,0.016875569967872456,18
chesca_mesh,668,21,3,3,3.010615692550235,2.558615692550235,-0.45199999999999996,3.358754873275757,0.10731782955126937,18
chesca_mesh,669,22,3,3,2.3783984498079613,2.8303984498079613,0.45199999999999996,3.358754873275757,-2.1190933023296106,18
chesca_mesh,670,23,3,0,2.8975882126458483,2.897588212645848,-4.440892098500626e-16,3.3373525142669678,-0.010439515328172833,18
chesca_mesh,671,24,3,0,2.678439916533318,2.678439916533318,0.0,3.3373525142669678,0.059512989631664404,18
chesca_mesh,672,1,3,3,3.294838607063549,2.842838607063549,-0.45199999999999996,3.3338160514831543,0.1127960270432472,18
chesca_mesh,673,2,3,3,3.3771028247119594,2.925102824711959,-0.4520000000000004,3.327399492263794,0.1232701135567435,18
chesca_mesh,674,3,3,3,3.0887789609020855,3.540778960902086,0.4520000000000004,3.3311541080474854,-0.18084895413458754,18
chesca_mesh,675,4,3,0,2.472113767311688,2.472113767311688,0.0,3.342094898223877,-0.02979100854807326,18
chesca_mesh,676,5,3,3,2.0633242113480437,1.6113242113480437,-0.45199999999999996,3.342094898223877,0.1265436652795897,18
chesca_mesh,677,6,3,3,2.3447083606403507,1.8927083606403508,-0.45199999999999996,3.342094898223877,0.21589215706049844,18
chesca_mesh,678,7,3,3,2.2774202203956477,1.8254202203956473,-0.4520000000000004,3.3311541080474854,0.23100061819651635,18
chesca_mesh,679,8,3,3,2.1376623425305796,1.6856623425305797,-0.45199999999999996,3.3311541080474854,0.12580048752141793,18
chesca_mesh,680,9,3,3,1.8699739521524357,1.4179739521524355,-0.4520000000000002,3.3311541080474854,0.1819432690444421,18
chesca_mesh,681,10,3,0,1.492349877957794,1.492349877957794,0.0,3.3311541080474854,-0.006145082494363158,18
chesca_mesh,682,11,3,2,0.7698889373044828,0.9895584832951804,0.21966954599069755,3.3311541080474854,-0.07088883797338141,18
chesca_mesh,683,12,3,3,1.2196344626415225,0.7676344626415221,-0.4520000000000004,3.3311541080474854,0.11617802056374242,18
chesca_mesh,684,13,3,3,2.659145482618113,2.2071454826181127,-0.4520000000000004,3.3311541080474854,0.4031043814945202,18
chesca_mesh,685,14,3,3,2.55080632138325,2.09880632138325,-0.45199999999999996,3.3311541080474854,0.14398454802746063,18
chesca_mesh,686,15,3,0,2.3252609818128676,2.325260981812868,4.440892098500626e-16,3.3311541080474854,0.06300304663890141,18
chesca_mesh,687,16,3,3,2.198852245579964,1.7468522455799649,-0.45199999999999907,3.3311541080474854,0.2746157876690902,18
chesca_mesh,688,17,3,3,2.3426351660475118,1.8906351660475118,-0.45199999999999996,3.3311541080474854,0.2936444408092307,18
chesca_mesh,689,18,3,3,3.1718289641346846,2.719828964134685,-0.4519999999999995,3.3311541080474854,0.3736894045084431,18
chesca_mesh,690,19,3,3,3.4186523018708384,3.8706523018708383,0.45199999999999996,3.342094898223877,-0.666084387197888,18
chesca_mesh,691,20,3,0,3.027121076583862,3.0271210765838616,-4.440892098500626e-16,3.342094898223877,0.056046392437893784,18
chesca_mesh,692,21,3,3,3.6361388230323786,3.184138823032379,-0.4519999999999995,3.342094898223877,0.16427488024310805,18
chesca_mesh,693,22,3,3,3.257532895935907,2.8055328959359063,-0.45200000000000085,3.342094898223877,0.3022510220439753,18
chesca_mesh,694,23,3,3,2.970817827779807,2.5188178277798072,-0.45199999999999996,3.342094898223877,0.07188512077818089,18
chesca_mesh,695,24,3,3,2.704508069865945,2.252508069865945,-0.45199999999999996,3.342094898223877,0.075437912157228,18
chesca_mesh,696,1,3,3,3.0690614427645,2.6170614427645003,-0.45199999999999996,3.342094898223877,0.12612326215404587,18
chesca_mesh,697,2,3,3,2.88970057044377,2.4377005704437695,-0.4520000000000004,3.342094898223877,0.08418785819944896,18
chesca_mesh,698,3,3,0,2.476109572781272,2.476109572781272,0.0,3.342094898223877,0.03491867639052247,18
chesca_mesh,699,4,3,3,1.8057610899403296,2.2577610899403298,0.4520000000000002,3.342094898223877,-0.07755028681279855,18
chesca_mesh,700,5,3,0,2.096612180232537,2.096612180232537,0.0,3.342094898223877,0.027080291052558707,18
chesca_mesh,701,6,3,3,2.4090636595750468,1.9570636595750468,-0.45199999999999996,3.342094898223877,0.08387736518632968,18
chesca_mesh,702,7,3,3,2.033953610658375,1.5819536106583745,-0.4520000000000004,3.342094898223877,0.15596180870614845,18
chesca_mesh,703,8,3,3,2.306132031797893,1.8541320317978927,-0.4520000000000004,3.342094898223877,0.18936415910348386,18
chesca_mesh,704,9,3,0,2.3757282326144287,2.3757282326144287,0.0,3.342094898223877,0.030936030614727675,18
chesca_mesh,705,10,3,3,1.6203336281211451,1.887549068057868,0.2672154399367228,3.3311541080474854,-0.10327365911263078,18
chesca_mesh,706,11,3,3,2.103384759034139,2.2302139372062024,0.12682917817206363,3.3311541080474854,-0.24430159247250205,18
chesca_mesh,707,12,3,3,1.8203578840410655,1.368357884041066,-0.4519999999999995,3.3311541080474854,0.10297984310268127,18
chesca_mesh,708,13,3,3,2.3031750696208606,1.8511750696208606,-0.45199999999999996,3.3311541080474854,0.24132814296317712,18
chesca_mesh,709,14,3,3,2.9363471129596497,2.4843471129596493,-0.4520000000000004,3.3311541080474854,0.22164276292851715,18
chesca_mesh,710,15,3,3,2.6865705009877896,2.2345705009877896,-0.45199999999999996,3.3108348846435547,0.08754224017169274,18
chesca_mesh,711,16,3,3,3.324985235145587,2.872985235145587,-0.45199999999999996,3.294525623321533,0.5357922407309244,18
chesca_mesh,712,17,3,3,3.8593861977968222,3.4073861977968223,-0.45199999999999996,3.2933082580566406,0.603213250832845,18
chesca_mesh,713,18,3,3,4.338286355951406,3.886286355951406,-0.4520000000000004,3.257335901260376,0.8332484534008775,18
chesca_mesh,714,19,3,3,5.311725322735418,4.859725322735419,-0.45199999999999907,3.199521780014038,1.2732073471220815,18
chesca_mesh,715,20,3,3,4.780368091317527,4.328368091317526,-0.45200000000000085,3.199521780014038,0.6178778348543574,18
chesca_mesh,716,21,3,3,4.826438592258586,4.374438592258586,-0.45199999999999996,3.199521780014038,0.6789113918985338,18
chesca_mesh,717,22,3,3,4.001523283860855,3.5495232838608555,-0.45199999999999996,3.199521780014038,0.40234696930994235,18
chesca_mesh,718,23,3,3,3.183455826837577,2.7314558268375766,-0.4520000000000004,3.1397411823272705,0.16119249766611754,18
chesca_mesh,719,24,3,3,4.463644703419904,4.011644703419904,-0.45199999999999996,3.083902359008789,0.7929496358078997,18
chesca_mesh,720,1,3,3,3.4898869511988337,3.0378869511988333,-0.4520000000000004,3.083902359008789,0.48725146180477236,18
chesca_mesh,721,2,3,3,3.7774926345347777,3.3254926345347773,-0.4520000000000004,3.0585198402404785,0.19529052243519296,18
chesca_mesh,722,3,3,3,3.7084939015852445,3.2564939015852445,-0.45199999999999996,3.0585198402404785,0.09046885029141385,18
chesca_mesh,723,4,3,3,3.673941110229242,3.2219411102292415,-0.4520000000000004,3.06593656539917,0.08011208106002389,18
chesca_mesh,724,5,3,3,2.3366645448984316,2.788664544898431,0.4519999999999995,3.1397411823272705,-0.10362134758603775,18
chesca_mesh,725,6,3,0,2.6262957406656007,2.6262957406656007,0.0,3.1397411823272705,0.0023716296256117847,18
chesca_mesh,726,7,3,3,2.528748866221596,2.0767488662215947,-0.4520000000000013,3.1397411823272705,0.10139096242058002,18
chesca_mesh,727,8,3,3,2.546221994346725,2.094221994346725,-0.45199999999999996,3.1397411823272705,0.09580431293216196,18
chesca_mesh,728,9,3,3,2.330925750618791,1.8789257506187909,-0.45199999999999996,3.1397411823272705,0.11506353352818224,18
chesca_mesh,729,10,3,0,2.1862179453972894,2.1862179453972894,0.0,3.1397411823272705,0.03349376336008925,18
chesca_mesh,730,11,3,0,2.378725652184218,2.378725652184218,0.0,3.1397411823272705,0.05550617133496048,18
chesca_mesh,731,12,3,2,1.4276917996477327,1.6611244783905752,0.23343267874284246,3.1397411823272705,-0.07607440931548745,18
chesca_mesh,732,13,3,0,1.4803943628508411,1.4803943628508411,0.0,3.06593656539917,-0.014355884524793451,18
chesca_mesh,733,14,3,3,2.985264672332464,2.5332646723324634,-0.4520000000000004,3.0359103679656982,0.3510215784692689,18
chesca_mesh,734,15,3,3,3.226253674005627,2.774253674005627,-0.45199999999999996,3.0359103679656982,0.18113668070789116,18
chesca_mesh,735,16,3,3,3.1585233622740283,3.6105233622740283,0.45199999999999996,3.06593656539917,-0.24672317669754115,18
chesca_mesh,736,17,3,3,3.838963929323982,3.386963929323982,-0.45199999999999996,3.050818920135498,0.5892790345636302,18
chesca_mesh,737,18,3,3,3.9320839351817773,3.4800839351817774,-0.45199999999999996,3.050818920135498,0.6555648222130281,18
chesca_mesh,738,19,3,3,5.089915356953998,4.637915356953998,-0.45199999999999996,3.050818920135498,1.1370622688210863,18
chesca_mesh,739,20,3,3,5.549704830416813,5.097704830416814,-0.45199999999999907,3.050818920135498,1.1887735453512218,18
chesca_mesh,740,21,3,3,5.736258313911821,5.28425831391182,-0.45200000000000085,3.050818920135498,1.4760754072485411,18
chesca_mesh,741,22,3,3,3.4216285652744327,3.873628565274433,0.4520000000000004,3.050818920135498,-0.19638595042159934,18
chesca_mesh,742,23,3,3,4.155478583778887,3.703478583778887,-0.45199999999999996,3.050818920135498,0.4092889632646747,18
chesca_mesh,743,24,3,3,4.286363032409252,3.834363032409251,-0.45200000000000085,3.050818920135498,0.5028205279602095,18
chesca_mesh,744,1,3,3,4.72433857820803,4.27233857820803,-0.45199999999999996,3.050818920135498,0.7579273701204513,18
chesca_mesh,745,2,3,3,4.250798624189596,3.7987986241895957,-0.45199999999999996,3.050818920135498,0.25380727036556877,18
chesca_mesh,746,3,3,3,3.6643840125982843,3.2123840125982857,-0.4519999999999986,3.050818920135498,0.30791345268772263,18
chesca_mesh,747,4,3,3,4.056236749278336,3.6042367492783365,-0.45199999999999996,3.050818920135498,0.21892249456244564,18
chesca_mesh,748,5,3,3,2.9157008803261206,3.3677008803261206,0.45199999999999996,3.065126895904541,-0.3025775280283864,18
chesca_mesh,749,6,3,2,2.5278008111968444,2.8478008111968447,0.3200000000000003,3.050818920135498,-0.06665149843482925,18
chesca_mesh,750,7,3,0,2.548199167514648,2.548199167514648,0.0,3.0359103679656982,0.05042133204887521,18
chesca_mesh,751,8,3,3,2.921170446088165,2.469170446088165,-0.45199999999999996,3.030505895614624,0.1250642779726189,18
chesca_mesh,752,9,3,3,2.1580091826110825,1.7060091826110824,-0.4520000000000002,3.030505895614624,0.09125174143283143,18
chesca_mesh,753,10,3,3,2.1682514734335574,1.7162514734335579,-0.4519999999999995,3.030505895614624,0.13272480341763443,18
chesca_mesh,754,11,3,3,2.403690854936965,1.9516908549369647,-0.4520000000000002,3.030505895614624,0.11457419330801374,18
chesca_mesh,755,12,3,3,2.8415251760509666,2.3895251760509666,-0.45199999999999996,3.030505895614624,0.20252231427295964,18
chesca_mesh,756,13,3,3,2.7661251700481007,2.3141251700481,-0.45200000000000085,3.030505895614624,0.16227734198171984,18
chesca_mesh,757,14,3,3,3.079828155205959,2.62782815520596,-0.45199999999999907,3.030505895614624,0.15756075598108288,18
chesca_mesh,758,15,3,3,3.4250997047774203,2.97309970477742,-0.4520000000000004,3.030505895614624,0.08927461095039628,18
chesca_mesh,759,16,3,3,3.748825923051778,3.2968259230517774,-0.45200000000000085,3.0359103679656982,0.46628843027200007,18
chesca_mesh,760,17,3,3,5.01104677748227,4.559046777482269,-0.45200000000000085,3.050818920135498,1.27319419753028,18
chesca_mesh,761,18,3,3,3.8823321489914573,3.4303321489914578,-0.4519999999999995,3.050818920135498,0.32233592440437714,18
chesca_mesh,762,19,3,3,5.72910980050578,5.27710980050578,-0.45199999999999996,3.065126895904541,0.5596403348252669,18
chesca_mesh,763,20,3,3,5.242948548593431,4.790948548593432,-0.45199999999999907,3.065126895904541,0.8037619516871074,18
chesca_mesh,764,21,3,3,5.379352726140932,4.927352726140932,-0.45199999999999996,3.065126895904541,0.9703669267471332,18
chesca_mesh,765,22,3,3,4.902551434098442,4.4505514340984424,-0.45199999999999996,3.065126895904541,0.5954757049322442,18
chesca_mesh,766,23,3,3,4.100538076955832,3.648538076955832,-0.45199999999999996,3.050818920135498,0.47007772618959154,18
chesca_mesh,767,24,3,3,4.707175454446375,4.255175454446375,-0.45199999999999996,3.050818920135498,0.7490776798375195,18
